336.375,(3.6794843315636546e-24+5.875304808382689e-24j)
336.5,(6.014150500851986e-24+3.979816496559265e-24j)
336.625,(1.1858477523487088e-24-3.4604761821513e-25j)
336.75,(-5.560477539139618e-24-3.224854025440804e-24j)
336.875,(-9.77806007924066e-25+6.069388189007531e-24j)
337.0,(-9.094271058203714e-24+3.8756617421794685e-24j)
337.125,(1.0912125472324303e-24-3.6517273989223615e-24j)
337.25,(2.2531687905976237e-24+8.0725492518214e-24j)
337.375,(1.6276746208946433e-24-1.2610444178507844e-23j)
337.5,(-2.3461463967995106e-24-5.4731064023208664e-24j)
337.625,(5.004488213107815e-24-6.927047140788285e-25j)
337.75,(-1.0689034847782196e-24-3.8456067638112e-24j)
337.875,(4.0686243021913936e-24+5.512064152902646e-24j)
338.0,(6.901429293630476e-25-7.375889652972798e-25j)
338.125,(-1.0361497151881447e-23-1.9588158775895193e-24j)
338.25,(-5.972697500550348e-24-7.808093465663141e-24j)
338.375,(2.868618141914468e-24-1.3779798752636658e-24j)
338.5,(-1.4981872641920603e-24-3.886956749680924e-24j)
338.625,(-1.3669372137075944e-23+4.073402967540381e-24j)
338.75,(1.0369763538011182e-23+7.561071739952682e-25j)
338.875,(4.203184160233562e-25-3.227946819981697e-24j)
339.0,(7.090566784453887e-24+2.3694487555281946e-24j)
339.125,(-2.191493153055455e-24-1.1224197497378237e-25j)
339.25,(1.3833571966801208e-23-3.942574771218129e-24j)
339.375,(-8.124010559325285e-24+1.8671550352140103e-24j)
339.5,(2.658107434849181e-24+1.7008763416933055e-24j)
339.625,(-9.373087465956446e-25+9.509672598484698e-25j)
339.75,(9.396356011183369e-24+2.5349454397810934e-24j)
339.875,(-2.1921618469939167e-24-4.5102577816125274e-24j)
340.0,(-1.4184067497989737e-24+5.679933153035638e-24j)
340.125,(5.678587988472003e-24-5.2647928067359595e-24j)
340.25,(-2.9020579774982273e-24+4.183681146043185e-24j)
340.375,(-8.424198480243431e-24+4.3701358529953035e-24j)
340.5,(-4.7156231476391184e-24-4.330074239501514e-24j)
340.625,(2.758135709268995e-24+4.1063564870456176e-24j)
340.75,(-1.3604256529800941e-24+6.335515111828978e-24j)
340.875,(1.940126113948931e-24-7.293377409521568e-24j)
341.0,(-5.739593010185585e-24+1.1185038872535825e-23j)
341.125,(2.1438892584408548e-24+9.359926736334922e-25j)
341.25,(-5.784178075159402e-24+9.111296475487221e-24j)
341.375,(5.827221848536054e-25-2.946634640076096e-24j)
341.5,(6.854608055963292e-24+5.851534978379131e-26j)
341.625,(-1.029650701839297e-24+8.527003177528351e-25j)
341.75,(-8.07863380053419e-24-1.3632965347448894e-23j)
341.875,(4.400128967879303e-24+1.963669898530134e-25j)
342.0,(3.5910815332713785e-24+5.618715546413209e-24j)
342.125,(2.9746462256102776e-26+3.137389670743234e-25j)
342.25,(4.632626706779412e-24+1.1977869029845504e-24j)
342.375,(-1.118410228961506e-23-3.882659415337647e-24j)
342.5,(-1.505513409447358e-24-7.037090894777016e-27j)
342.625,(-6.902776388776666e-24-3.795560557141132e-24j)
342.75,(2.935543698053477e-24+3.317298016393804e-24j)
342.875,(1.42556168828234e-23+3.720407101942302e-25j)
343.0,(9.510830197805863e-24+1.8358409181374895e-25j)
343.125,(2.8420789250184704e-24+1.2054473677305709e-24j)
343.25,(6.994987274404552e-24-2.8637396132644412e-24j)
343.375,(-6.086204781888466e-24-5.0994442582229045e-24j)
343.5,(-4.225516428954903e-24-7.989963420337995e-24j)
343.625,(-1.5359159976168612e-24-5.363271534043918e-25j)
343.75,(-3.933571054095764e-24-7.1859546364897995e-25j)
343.875,(-1.9232977993620303e-24+1.1687088694102383e-23j)
344.0,(-1.5875553606279043e-23-5.450915179701172e-24j)
344.125,(-5.240789098517572e-25+6.217332179587926e-24j)
344.25,(8.437684074695398e-24-7.330491775701474e-25j)
344.375,(5.681539987551888e-24-3.54565590243383e-24j)
344.5,(-5.3205128882518e-24-4.929913488887853e-24j)
344.625,(-4.2007456645157855e-24-4.87075187669712e-24j)
344.75,(4.696747401246961e-24+1.8291755241059522e-25j)
344.875,(-3.4978495032364184e-24-1.329147443822587e-24j)
345.0,(-3.0830588404949036e-24+3.0008992688876936e-24j)
345.125,(-1.0163727178886254e-23+8.3138068057055e-24j)
345.25,(3.8891199582891675e-25+5.502383446182806e-24j)
345.375,(-3.2614646696722476e-24-2.254689447748285e-24j)
345.5,(5.264047722524836e-24-6.640236963489436e-24j)
345.625,(-6.658627701084185e-24+8.005797997989146e-24j)
345.75,(-7.150332100097745e-24-5.778932298935766e-24j)
345.875,(6.473066648537727e-24-1.9188748392499153e-24j)
346.0,(-1.2821363249292212e-24-2.8297308244295207e-24j)
346.125,(-8.829702006272224e-24+7.735134411602261e-24j)
346.25,(2.0790965627556036e-24-4.3186045281487926e-24j)
346.375,(5.9630562150875934e-24-5.536992568951967e-24j)
346.5,(1.069883375319572e-23+2.707655536581399e-24j)
346.625,(-7.131858263801241e-24-2.0030473187921577e-24j)
346.75,(-1.524006784738273e-24+1.7395078864957974e-24j)
346.875,(-6.40406642989997e-24-8.712370252760756e-24j)
347.0,(1.5235265615545845e-24-2.4126055679016685e-25j)
347.125,(-1.8410431055335276e-24+7.750471309642992e-26j)
347.25,(-4.906510618306294e-25+2.5868627196255293e-24j)
347.375,(1.3712060042444896e-24+5.695217260333242e-25j)
347.5,(3.996283321507539e-26+4.396060104540279e-24j)
347.625,(-4.360833960346034e-24+7.894879275924929e-24j)
347.75,(-4.186949323401134e-24+3.8932806719208845e-24j)
347.875,(3.648219978583269e-24-2.6352039427124985e-24j)
348.0,(3.492120941136649e-24+1.0661255211787584e-23j)
348.125,(6.075424796316729e-25-4.356142279451031e-24j)
348.25,(-8.469798818209548e-24-3.807743580848903e-24j)
348.375,(2.4454014621564745e-24+4.157645007238087e-24j)
348.5,(7.344274159495705e-25+2.157559049759296e-24j)
348.625,(9.014176692710055e-25-3.981864879636799e-24j)
348.75,(-2.3020915477686922e-24-3.0464424486383317e-24j)
348.875,(-2.072315155765109e-24-6.3010562717857305e-24j)
349.0,(-4.983252426664778e-24-2.241704015332461e-24j)
349.125,(2.6368035713009234e-24-1.25043761856829e-24j)
349.25,(1.7182052468221916e-24+2.719367095665391e-24j)
349.375,(1.886617817051974e-24-3.276252237873287e-24j)
349.5,(-6.994164753634851e-24+3.4678666767959934e-24j)
349.625,(-1.6495027480062827e-24+7.437543410985072e-24j)
349.75,(-4.354990806654232e-24-7.905568667800887e-24j)
349.875,(-3.848440488753524e-24+7.154622605637343e-24j)
350.0,(-4.875206296054498e-24-3.512856445966694e-24j)
350.125,(-6.369208002280734e-24+6.919916001021987e-24j)
350.25,(-1.6786009988528777e-24-9.04709664209606e-24j)
350.375,(8.607378231400944e-24+1.2928861512318129e-24j)
350.5,(-7.33624497032189e-24+2.0615796311497847e-24j)
350.625,(2.1349394489314957e-24-3.906510215217045e-25j)
350.75,(3.384093082364111e-24+1.1199823668565053e-24j)
350.875,(8.247214013855662e-24-1.876716545860865e-24j)
351.0,(-4.0321945809032444e-24-3.647009131809011e-24j)
351.125,(-4.773062773427465e-24+7.035206501518534e-24j)
351.25,(-8.216443580211334e-24+5.727526653034872e-25j)
351.375,(6.5807873213863295e-24+2.124848671887847e-24j)
351.5,(2.6213999573390447e-24+1.1323278346585697e-23j)
351.625,(2.4189829471523403e-24+1.0772089575627624e-23j)
351.75,(-3.368314224925234e-24+1.9603295124441378e-24j)
351.875,(1.2611597246788569e-24-5.425544286450373e-24j)
352.0,(-8.247915415155687e-24-8.60103942792837e-25j)
352.125,(-6.880927342999703e-25-7.906230601663073e-25j)
352.25,(-7.295345944666668e-24-5.827407910244939e-25j)
352.375,(-1.2607311732846142e-23-5.299352015310247e-25j)
352.5,(2.37652993226511e-24-4.404581468789596e-24j)
352.625,(-9.84755369536052e-24+2.862824980448218e-24j)
352.75,(-8.0202799659694e-24+4.67111009477087e-24j)
352.875,(-1.94162591819674e-24-4.409987309710592e-24j)
353.0,(2.4793356702903087e-24+1.3034770548161351e-23j)
353.125,(2.492372825839125e-24-9.881006496871115e-24j)
353.25,(7.715133488690305e-24-4.832963735501724e-24j)
353.375,(1.771132126293123e-25-6.063956347026655e-25j)
353.5,(-9.286440140165087e-24-1.674483368415899e-24j)
353.625,(6.2010748239357625e-24-1.6366150348236702e-24j)
353.75,(2.5526598215145283e-24-7.224698827960967e-24j)
353.875,(7.035325196763635e-24+8.506472160315798e-24j)
354.0,(1.0218038932394066e-23+8.642389870033826e-24j)
354.125,(-2.188717141015258e-24-2.122299717723005e-24j)
354.25,(-2.1208177354140994e-24-1.991190258158809e-24j)
354.375,(-4.038111553977798e-25-5.195324707078842e-25j)
354.5,(-2.2262321986678584e-24-6.2019908427068216e-24j)
354.625,(-8.566209396322138e-24+7.356423802727733e-24j)
354.75,(6.889341981692135e-24+4.708474105940363e-25j)
354.875,(2.2870014722021733e-24-5.786143936707851e-24j)
355.0,(-2.511282326434993e-25-8.80202267062274e-24j)
355.125,(1.3665552684960119e-24-1.2612078561441252e-23j)
355.25,(1.11002195446585e-24-5.629169539069056e-24j)
355.375,(8.267710545425548e-24-9.224480903148513e-26j)
355.5,(1.4678838305973434e-24-2.4005928074289177e-24j)
355.625,(1.0286742319712811e-23-3.0946173424063535e-24j)
355.75,(2.0366022005270373e-24-7.65433868827917e-24j)
355.875,(-5.3667523768346295e-25-2.2999427146201316e-25j)
356.0,(2.1872730597476982e-24+6.080968129025174e-24j)
356.125,(-1.1760308286506754e-24-3.598709328592173e-24j)
356.25,(-8.441358135790393e-24+8.360001359867137e-24j)
356.375,(1.298361119659508e-24-1.0293362111366467e-24j)
356.5,(-5.057082226452474e-25-2.740083819850381e-24j)
356.625,(9.148412661019262e-24-4.1189139187559634e-24j)
356.75,(-1.0892969388565727e-23+9.184800222270513e-24j)
356.875,(-1.073786906054608e-23+4.4519861718490364e-24j)
357.0,(-5.2083749696620884e-24+1.1540752208904478e-23j)
357.125,(2.7742145521846844e-24+7.464118896796122e-24j)
357.25,(-2.323766729245011e-24-1.078761810886617e-23j)
357.375,(3.332184078591062e-25+2.9426346086862968e-24j)
357.5,(-8.251157649130634e-24+3.751877580603882e-24j)
357.625,(-1.3335819959210092e-24+6.304140588885741e-24j)
357.75,(8.391662778555666e-24-3.538793441765254e-24j)
357.875,(1.2043435498802808e-24+5.411384565713552e-24j)
358.0,(-2.352096261412278e-24+2.5496418210449426e-24j)
358.125,(2.8124111087303586e-24-3.767925743730153e-24j)
358.25,(2.131122467867259e-24+3.767302153986964e-24j)
358.375,(-4.638579454760591e-24-7.973049394511078e-24j)
358.5,(1.7151178517601738e-25-3.670329841079753e-24j)
358.625,(1.825017438597333e-24-2.187899994010151e-24j)
358.75,(-2.088493111285159e-24+8.563076222710172e-26j)
358.875,(4.3287110062303825e-24-5.392252438411265e-24j)
359.0,(-4.40666906926811e-24+5.178489417613273e-26j)
359.125,(3.557224727029723e-24+2.0097022630966892e-24j)
359.25,(-7.869112802329773e-24+2.2749843401762543e-24j)
359.375,(-9.019983442767595e-24+7.097880225564939e-24j)
359.5,(-5.4565137042250594e-24-5.672644974211976e-24j)
359.625,(-7.886995709228247e-24-6.002515785846783e-24j)
359.75,(-5.283322403542784e-24-4.677212114505016e-24j)
359.875,(-6.909268065987589e-24-2.399458321469429e-24j)
360.0,(8.265391172103824e-24-4.276153550237499e-24j)
360.125,(-6.037836560092441e-24-9.716477599798993e-24j)
360.25,(3.1635706409543523e-24-6.611758114988569e-24j)
360.375,(-8.362367012819343e-25-5.7071035330348555e-25j)
360.5,(-6.356432692226562e-24-2.9075286028219898e-24j)
360.625,(9.71276540324675e-24+4.564485391397392e-25j)
360.75,(-9.346684474128886e-24-1.5727494094176159e-24j)
360.875,(-5.896650838700928e-24-4.574312439577342e-24j)
361.0,(-3.595183912375296e-25+2.6248987831934112e-24j)
361.125,(-3.1432879336643167e-24+4.750226784775189e-24j)
361.25,(1.1979133517862964e-24+6.648053504163595e-24j)
361.375,(-9.468058823419397e-24+8.888218032414382e-25j)
361.5,(-3.246223038203094e-24+1.1454522917815638e-23j)
361.625,(-1.920357828370889e-24-2.1494747877533903e-24j)
361.75,(4.759970764630452e-25+6.105537279837967e-24j)
361.875,(-2.114769820958241e-24+5.436753290189248e-24j)
362.0,(-3.698621517815454e-25+2.213601199431488e-24j)
362.125,(1.5535018186667365e-24-9.253016727104206e-24j)
362.25,(1.9055737446598847e-23-6.530138125307122e-24j)
362.375,(-3.0002700052926048e-24-7.681904374112931e-24j)
362.5,(-4.1100645337925966e-24-3.3675143916754725e-24j)
362.625,(1.97475116658602e-24+8.096634351599125e-24j)
362.75,(2.9778649620704864e-24+4.0073413232607e-24j)
362.875,(-4.566651178885469e-24+1.3724004053505852e-24j)
363.0,(-5.274704701179993e-25-6.548051291519754e-24j)
363.125,(-4.525319205917351e-24-3.4319931827487535e-24j)
363.25,(4.310381351606243e-24-8.82530422899832e-24j)
363.375,(-6.301833960928608e-24+4.9906066928502654e-24j)
363.5,(-1.7904236297945557e-24+4.095866248315333e-24j)
363.625,(4.013055602312348e-24-4.8825112448020245e-24j)
363.75,(4.956244034491966e-24+1.1041683579646365e-23j)
363.875,(5.874736614451807e-24+1.6803682380437285e-24j)
364.0,(-2.812296494811114e-24+2.7867012238375872e-24j)
364.125,(2.120511853223813e-25+9.059935925146509e-24j)
364.25,(4.176341218525709e-24+4.500636644535909e-24j)
364.375,(2.4327880814191886e-24-4.303381733425743e-24j)
364.5,(-3.885759282403945e-24+7.174196756773486e-24j)
364.625,(-6.102475239183674e-24-1.2631693272039278e-24j)
364.75,(3.1658613520178644e-24-1.0269691382058677e-23j)
364.875,(5.481302695722751e-24-1.1604823332377558e-23j)
365.0,(6.674036916260109e-24-3.990566559133557e-24j)
365.125,(-8.714163591878089e-24+3.79112608870346e-24j)
365.25,(1.8345922323420528e-24+7.048068910814248e-24j)
365.375,(2.6627898491355964e-24-6.809998702933703e-24j)
365.5,(2.0966938107058772e-24+1.7715509708567346e-24j)
365.625,(-9.913657009483502e-24-4.884530471977365e-24j)
365.75,(-2.3659767951349603e-24-1.8263592868905914e-24j)
365.875,(-8.256752329317021e-24-6.165686897018067e-24j)
366.0,(-5.45314444421555e-24+5.059070061615053e-24j)
366.125,(5.199186107658038e-24+1.6230143436375104e-24j)
366.25,(-2.060854719818089e-24-4.1344334181361245e-24j)
366.375,(7.599478485203908e-25-9.353755867566695e-25j)
366.5,(-1.1397685831774435e-24-3.9858098030736087e-25j)
366.625,(2.29688622156779e-25+3.1290440310322854e-24j)
366.75,(-8.414233563811568e-26+6.974277549140185e-24j)
366.875,(8.097769077292534e-24+2.4640370784804574e-24j)
367.0,(-3.868546551194137e-24+8.54116075682014e-24j)
367.125,(-1.6721783136599287e-23-3.824937252105802e-24j)
367.25,(6.87827074552804e-24-6.786222689364748e-24j)
367.375,(1.1248281500785924e-24-1.6502692628712405e-24j)
367.5,(-3.391642639693867e-24+7.448658740627082e-24j)
367.625,(-5.0048321797503916e-24+7.692103211244803e-25j)
367.75,(-1.40701103223828e-25-1.1798311373962145e-24j)
367.875,(3.311525531423549e-24+2.30278242666923e-24j)
368.0,(1.1454763836505427e-23+3.9641566753826296e-24j)
368.125,(-1.5147533479809027e-24+2.3188035388590725e-24j)
368.25,(7.340215382808687e-24-3.1247576514497815e-24j)
368.375,(-1.7886784585896226e-25-6.646759201662011e-25j)
368.5,(-9.887468262179975e-25+5.321359385949849e-24j)
368.625,(-5.889221338160838e-24+3.75028283673489e-24j)
368.75,(2.6241404707923804e-24-7.743336143093246e-24j)
368.875,(-2.4347255472611714e-24-1.1181031015251194e-24j)
369.0,(5.288727769001053e-24-8.142391131767358e-24j)
369.125,(-3.4176733043626765e-24-6.581035054790422e-24j)
369.25,(2.4801790325636704e-25-4.3517590408288215e-24j)
369.375,(4.553274212872753e-25+3.2944013788900857e-24j)
369.5,(-2.62487930240177e-24-6.879524231962587e-24j)
369.625,(6.309190786456062e-24+7.85183850271812e-24j)
369.75,(2.797823020903404e-24-8.046729148386281e-25j)
369.875,(-4.896510264482402e-24-5.156255919613495e-24j)
370.0,(9.107980849638903e-24-2.0821589530211605e-24j)
370.125,(-9.231113976961026e-24+6.561363914670033e-24j)
370.25,(5.893861546975598e-24-3.4731728746942246e-24j)
370.375,(-3.0586443346670403e-24+7.74366118792816e-24j)
370.5,(-2.083951149156896e-24+7.326585955444774e-24j)
370.625,(-4.864568219637873e-24+3.563832920751442e-24j)
370.75,(-9.978772519467537e-25+6.401086968262905e-24j)
370.875,(-7.976589616235651e-27+2.6375354485405935e-24j)
371.0,(4.274344537229145e-24-2.3374701996150104e-24j)
371.125,(-6.136345998050401e-24+2.3713507747580082e-24j)
371.25,(-3.10937322222728e-24-2.287161350313769e-24j)
371.375,(-4.982442817224032e-24-5.2083945743811225e-24j)
371.5,(-1.216758712190484e-24+1.5623180817152421e-24j)
371.625,(-3.021675896963098e-24+2.812660103466128e-24j)
371.75,(-7.973750397971437e-24+8.958527371818257e-25j)
371.875,(1.3191389797648798e-24-1.1829939395337737e-24j)
372.0,(3.6374398202436466e-24+3.1384275157420904e-24j)
372.125,(-2.2478877129664702e-25+4.2613006341295374e-24j)
372.25,(2.252214844800154e-25+3.0423629368618328e-24j)
372.375,(-9.704337500796424e-25-8.923918876672943e-24j)
372.5,(2.6545930305983584e-24-3.3694565186734504e-24j)
372.625,(-9.73362502723003e-24+3.850816865358379e-24j)
372.75,(-4.000441882726008e-24+3.198561501263967e-24j)
372.875,(1.0999177460880761e-23+7.231443248531044e-25j)
373.0,(-1.1009796079866437e-23-1.0603898177743322e-23j)
373.125,(5.3633847501909e-24+8.808538335754054e-25j)
373.25,(8.02933899056628e-25+2.5821675519081727e-24j)
373.375,(-1.9421829234864474e-24+1.2799705708430913e-23j)
373.5,(-8.486135011603829e-24-1.56528325409461e-23j)
373.625,(1.064190194954561e-24-5.6454145715713265e-24j)
373.75,(-1.1961548635768426e-24+2.0420049343189433e-24j)
373.875,(-7.439091957256853e-25-9.175574138975169e-24j)
374.0,(3.146359560323961e-24-1.1553589530452777e-23j)
374.125,(4.285593071831942e-24-3.328160170885634e-24j)
374.25,(7.66950330868992e-24+8.71146848922988e-24j)
374.375,(-2.673863508280532e-24-1.407208650712069e-23j)
374.5,(-4.778077531521718e-24-2.920333440269509e-24j)
374.625,(-7.100076509928002e-26+9.724133872827717e-24j)
374.75,(-4.140075561343348e-24-5.572615804549909e-24j)
374.875,(2.5927991977359304e-24+5.552217363668661e-24j)
375.0,(2.626260843041136e-24-4.3060771299975105e-24j)
375.125,(-3.599871262849546e-24+5.8377989450500916e-24j)
375.25,(1.203062889900352e-23+2.955200919198563e-24j)
375.375,(-2.811532177438498e-24+4.00523919416914e-24j)
375.5,(2.9007971971440276e-24+5.837743824479949e-26j)
375.625,(-5.108138038496719e-24-1.0285999467791945e-24j)
375.75,(-4.761094120415329e-24-2.2529570433986567e-24j)
375.875,(3.0885043439823743e-24+2.4856689241989133e-24j)
376.0,(1.3081376024483609e-24+4.877804522628546e-24j)
376.125,(-4.033524201277852e-24-9.299390052887476e-24j)
376.25,(1.0699825905777737e-24-4.301618837150804e-24j)
376.375,(4.1963363503898515e-24-1.3361107190119183e-25j)
376.5,(-7.414570106166192e-25+9.59925770462125e-24j)
376.625,(5.248675194373938e-26-4.507679109565247e-24j)
376.75,(-2.4234259482752552e-24+6.2559395000234715e-24j)
376.875,(5.05042005182443e-24+4.015066522199678e-24j)
377.0,(-4.861957586512142e-24+1.3191934702950102e-24j)
377.125,(-1.2635708170671139e-23+6.346586396962834e-24j)
377.25,(4.28458514745884e-24+2.3561568358104334e-24j)
377.375,(-1.2430932949095561e-24-5.120428397340957e-25j)
377.5,(-6.9903385176265155e-25+3.465475776122356e-24j)
377.625,(-1.2507545711645958e-25+4.8030920435734724e-24j)
377.75,(5.49273403432141e-24-1.3513531141240636e-24j)
377.875,(-3.972649356632289e-24+1.8537752189674493e-24j)
378.0,(1.5684680225749598e-25+9.157506887971314e-24j)
378.125,(-9.169970960720467e-25-6.097227670602197e-25j)
378.25,(3.904758103086103e-24-7.454733323043632e-24j)
378.375,(-2.9775749702310024e-24+1.0848712748150065e-24j)
378.5,(6.880286918324675e-24-5.325117790713455e-24j)
378.625,(-6.230223727609333e-26+4.844441075943812e-24j)
378.75,(-1.0110969768704687e-23+3.635286777154192e-24j)
378.875,(-5.711207913215015e-24-4.2017327501120355e-24j)
379.0,(5.218178229515152e-25+6.2297958121429636e-24j)
379.125,(1.1990761485065606e-23-3.113434981210623e-24j)
379.25,(1.6462973742624368e-24+3.430099307803696e-24j)
379.375,(2.8303260562214656e-25+1.1541281753807515e-23j)
379.5,(8.218041183530896e-25+8.085151328811396e-24j)
379.625,(-1.1619599491028131e-24-1.0777985762088654e-24j)
379.75,(-2.0587160760032612e-24+3.5035890671816985e-24j)
379.875,(3.8520336728044314e-24+5.67246139931131e-24j)
380.0,(7.992617429996699e-25+3.75957051137852e-24j)
380.125,(-2.0581908866144205e-24-4.2611393136883455e-24j)
380.25,(-4.553271047040828e-24+6.0545003050511896e-24j)
